-9.662442321394595357e-01 4.371006318160587156e+00 -7.053199019152703864e-01
-9.506871216750131248e-01 4.408609849998527785e+00 -6.845707458738917728e-01
-9.668633195332722030e-01 4.115632264556637665e+00 -6.774377601164454088e-01
-9.526051130307857662e-01 4.164759197997421225e+00 -6.875099653218951223e-01
-9.583246056625672749e-01 4.458920880664891229e+00 -7.387964052670328297e-01
-9.438377834494334762e-01 4.662793854034913643e+00 -7.384209556109063710e-01
-9.905981200181050994e-01 4.404586383907356684e+00 -7.165740159595622716e-01
-1.049392651928877429e+00 4.674054499357441550e+00 -7.644034228720595348e-01
-1.051561055613838835e+00 4.803751838085312365e+00 -8.157540002945442570e-01
-1.018767281009840930e+00 4.727272060768980211e+00 -8.164080988947752804e-01
-1.098860205540763912e+00 5.023564833144265940e+00 -8.063375841828362978e-01
-1.015972660784742576e+00 5.085400883396764549e+00 -7.693139433983614550e-01
-1.016998625337084849e+00 4.706107796838613133e+00 -8.194962478523036831e-01
-1.173639695249928172e+00 5.033334289342593415e+00 -8.148597925033469469e-01
-1.163852014324190165e+00 4.635631364761807482e+00 -8.273094741399380503e-01
-1.098223427901826366e+00 5.165746150330654984e+00 -7.868450218481558567e-01
-1.053920268586888920e+00 5.058857612659905634e+00 -8.728278315584765412e-01
-1.146161198262191538e+00 4.896043455828350766e+00 -7.522737765853421132e-01
-1.006442365485886725e+00 5.354140379306092434e+00 -7.678316469372733488e-01
-1.080975518745269426e+00 5.355424320650378434e+00 -7.412701141468316379e-01
-1.180849709820911420e+00 4.959855869922409788e+00 -7.600302894007203713e-01
-1.085270001008386220e+00 4.842064244164681064e+00 -8.241100627683162205e-01
-1.050100066649438446e+00 4.379249524308330699e+00 -8.150216725645096361e-01
-1.011659118495239484e+00 4.891530744396266783e+00 -7.751937601357070662e-01
-1.058788718238852455e+00 4.886269338075019952e+00 -8.153555941071327640e-01
-1.072046356156195923e+00 5.052472654021651799e+00 -7.681492081230782976e-01
-1.055379548764064035e+00 4.072826722236603914e+00 -8.254388236639244036e-01
-1.042863787862466696e+00 4.645999316834043213e+00 -8.282267739640198911e-01
-1.104011979730484594e+00 4.535420410326764795e+00 -7.891007411016518480e-01
-1.051468731376458354e+00 4.335737933794144183e+00 -8.008794973587904931e-01
-1.106603735291972201e+00 4.660443549795500573e+00 -7.503955309479657387e-01
-9.491629120605161729e-01 4.683651817699317377e+00 -8.639395221934839109e-01
-9.585158457789428876e-01 4.750467540194065030e+00 -8.833180795376293082e-01
-1.141302776619104176e+00 4.722942352635486785e+00 -8.492141478601594740e-01
-9.316327482421910000e-01 5.133771762009538442e+00 -8.043949538319965509e-01
-9.941896244556914786e-01 4.586714940521125605e+00 -8.908271937199186974e-01
-1.157998351108267432e+00 4.675131748792535014e+00 -8.695587756850235994e-01
-1.045116584755624745e+00 4.404919463901245891e+00 -8.893807062854584000e-01
-1.010424076827576956e+00 5.002703063037214015e+00 -8.820011087846997277e-01
-1.074881597068233274e+00 5.070870090237264982e+00 -9.206712116358599651e-01
-1.033726039997530766e+00 4.458116470752936600e+00 -7.510248643085520870e-01
-1.159908679834749767e+00 4.543861201181075948e+00 -8.752301696884016158e-01
-1.004212368845750492e+00 5.003338372673373335e+00 -7.992339672407829942e-01
-9.807237513748486846e-01 4.597563280045712020e+00 -8.062052303000243336e-01
-1.073956760510849540e+00 4.634060277002783224e+00 -8.542207704264812573e-01
-1.027689000073914505e+00 4.491494897265310371e+00 -8.040607504641879011e-01
-1.149493418905544573e+00 4.698306516698904645e+00 -7.460765252116683399e-01
-1.015738430749920651e+00 4.668501292869410513e+00 -9.046472451978314622e-01
-1.067982871719543869e+00 4.453349247305579794e+00 -1.014035188716713609e+00
-1.014155891747668292e+00 4.959425909586664183e+00 -8.524034824301860436e-01
-8.939431097972947438e-01 4.339738081184276730e+00 -7.576269839370946002e-01
-1.123004945693296897e+00 4.718578653328624917e+00 -8.628234119939481861e-01
-1.038725811846506364e+00 4.712696602503974930e+00 -9.327335294875080951e-01
-1.101544386176461998e+00 4.644381080861223587e+00 -8.917007484194374722e-01
-1.081717385925250685e+00 4.901754150324659776e+00 -9.374315127802480552e-01
-1.199492297159767906e+00 4.794449329932606751e+00 -8.952537517983772952e-01
-1.104330224227260571e+00 4.736335178257811585e+00 -9.606571530220860966e-01
-1.036663410277211206e+00 4.803659686749820246e+00 -1.026058182549415720e+00
-1.059780841159979170e+00 4.705965456755657250e+00 -9.923030721740921933e-01
-1.004087135051516366e+00 4.542917111527417617e+00 -1.020909240732952750e+00
-1.051199476956343748e+00 4.820143265590290049e+00 -9.827669570633876805e-01
-1.082525677221566340e+00 4.707807850636825719e+00 -9.530060398647105524e-01
-1.114440309326985679e+00 4.687696719576384119e+00 -9.964374712770170950e-01
-1.059376729790363347e+00 4.562083790779821513e+00 -1.030239163848348127e+00
-1.080647826075541218e+00 4.341432999774668566e+00 -9.963989721291810486e-01
-1.010572013471488617e+00 5.084546273092801272e+00 -9.117423970967405422e-01
-1.032463056807825685e+00 4.907393775661559765e+00 -9.854371493393746517e-01
-1.091300542976206378e+00 4.454192690080944317e+00 -1.063939298372014619e+00
-1.078801066488576099e+00 5.147845094965126655e+00 -1.025725674606384308e+00
-1.050589249644216405e+00 4.510642297689963165e+00 -9.550748848094288146e-01
-1.134746884161049962e+00 5.154043695247557899e+00 -9.523208377112357681e-01
-9.748437837917671711e-01 5.099233086040599439e+00 -9.386215649394826777e-01
-1.120575449497970277e+00 5.290249402292073633e+00 -9.940426125888721653e-01
-1.190933850433914198e+00 5.268903914429002633e+00 -8.665752645421950229e-01
-1.115388117483534947e+00 5.747812666356858280e+00 -9.701395574298687929e-01
-1.155615989622306827e+00 5.246684007318637377e+00 -9.720995712148898793e-01
-9.995354280563751859e-01 5.092317755475859187e+00 -9.505165310453372873e-01
-1.207455529729526411e+00 5.166329104345670054e+00 -8.739204825617432615e-01
-1.159149000654917439e+00 4.946896327229552526e+00 -8.943823216597528436e-01
-1.087418915203230307e+00 5.293848220474933974e+00 -1.012258065627572812e+00
-1.162147046688966734e+00 5.316917460794225114e+00 -9.748453812364570314e-01
-1.140495919072212594e+00 5.333644242505291899e+00 -8.371483237594889992e-01
-1.141049742186537319e+00 4.884764230912500338e+00 -1.007693655314324976e+00
-1.126397682956919999e+00 5.162019085208396696e+00 -8.806552723059857257e-01
-1.192439168312352082e+00 5.315707522404994556e+00 -9.788404914048360883e-01
-1.088618126748534864e+00 4.954675016987774683e+00 -9.629677586997207328e-01
-1.050815948828831337e+00 5.062412681849835394e+00 -8.589233004081082701e-01
-1.062080634663445267e+00 5.399791492329517162e+00 -9.841282928379894157e-01
-1.097696857080297406e+00 5.446482632955377490e+00 -8.504953576635346790e-01
-1.044240003823640350e+00 4.855290882410647768e+00 -1.004295986850937794e+00
-1.136280896239182825e+00 4.740135926710773440e+00 -1.011017650543636348e+00
-1.066665338423945952e+00 5.254839046127592006e+00 -9.132476774723091717e-01
-1.081906164649446334e+00 4.833244029405763698e+00 -1.013813918700994243e+00
-1.060162671314655691e+00 4.944159083677653221e+00 -9.873699104842736940e-01
-1.118297040167816947e+00 5.174403113262749265e+00 -9.731330763579251197e-01
-1.065852459215208103e+00 4.868042835132726509e+00 -9.642038392915260880e-01
-1.079153896936482893e+00 4.832220940840564083e+00 -9.651296399026516593e-01
-9.972863761225673196e-01 4.993461349866689325e+00 -9.738694818105416706e-01
-1.133212514986394526e+00 4.832259721203247871e+00 -8.812406884543330099e-01
-1.059812966834866366e+00 4.783915662780890976e+00 -1.000979539885432645e+00
-9.501078294663425350e-01 4.793765629586778765e+00 -1.026688458943199267e+00
-1.024760294923589887e+00 4.801766368033139720e+00 -9.695970040644237287e-01
-1.021152424090930433e+00 4.686223356879199109e+00 -9.654101327044382064e-01
-1.056056348910267229e+00 4.514015924308791838e+00 -9.218262092182230028e-01
-1.111418656279082207e+00 4.911335471044108836e+00 -8.755539396771840899e-01
-1.068919769025444388e+00 4.970876320715934327e+00 -8.897271909074333518e-01
-1.028590577377539450e+00 5.195840661065407318e+00 -9.116803642437985022e-01
-1.138198379496130785e+00 5.244502909094637566e+00 -8.953541539207856559e-01
-1.163727080988000928e+00 5.652965582720045568e+00 -9.446532302199586173e-01
-1.090308258192780100e+00 5.410542606923115727e+00 -8.656164043104477290e-01
-1.166889774141490976e+00 5.369482955298598092e+00 -8.334194936697310041e-01
-1.159780754248347590e+00 5.440697608643008110e+00 -8.152388561661599864e-01
-1.185251364821312769e+00 5.585845674164611196e+00 -8.321446508646809237e-01
-1.179993915773910773e+00 5.740896555786396682e+00 -8.531380565096217117e-01
-1.178606764642509575e+00 5.112263410358231397e+00 -8.613818016022767310e-01
-1.186152204135430210e+00 5.714133805713817793e+00 -8.353729682609219998e-01
-1.060920633835385152e+00 4.913044453942558398e+00 -8.640760281514908714e-01
-1.030674126181444938e+00 5.020337422805278393e+00 -8.690113126388326892e-01
-1.052070451535449092e+00 4.889373089955858731e+00 -8.266879118353176459e-01
-1.051240489521205967e+00 4.746482766877815784e+00 -8.113009135708275643e-01
-1.034228840511549397e+00 4.692682981930743402e+00 -8.487089219575758570e-01
-1.027517169571679156e+00 4.932878508604698453e+00 -9.139684828509467840e-01
-1.078439261269717120e+00 4.818087551875415819e+00 -8.625781925661644145e-01
-1.078977787225920748e+00 4.713650062793909967e+00 -8.904895825852894298e-01
-1.065985137259357396e+00 4.608252121605031171e+00 -8.867247536919157236e-01
-1.038959403537157877e+00 4.667780788632720501e+00 -8.285011981546095416e-01
-1.047583745695342516e+00 4.900344241273492329e+00 -8.653255911406794176e-01
-1.057317493988242374e+00 4.807731041942825634e+00 -8.811813139279001117e-01
-1.031168959115879913e+00 4.407453985445973998e+00 -8.824005802288433786e-01
-1.011438498700318211e+00 4.506663437142448103e+00 -7.540935985337446912e-01
-1.068636398545480981e+00 4.289351518104572492e+00 -7.974216820996768984e-01
-1.069517110995556575e+00 4.836269296277594165e+00 -8.015043147725527950e-01
-1.062343147059788606e+00 4.625264190469695613e+00 -7.795271951906492802e-01
-1.083753199792639954e+00 4.714964374765447275e+00 -7.917173443508952468e-01
-9.911906680665811820e-01 5.110233351971610993e+00 -8.219453435349500792e-01
-1.111918404124565551e+00 5.148311515106772873e+00 -7.684337307547649543e-01
-1.050351659391312698e+00 4.378072832604122944e+00 -9.273574404054287790e-01
-1.061517908281276679e+00 5.087447688754863862e+00 -7.518847397941231803e-01
-1.122799834516712725e+00 5.285459782366902282e+00 -7.990885507503703300e-01
-1.015459358105987864e+00 4.802706457661257922e+00 -7.122663662614164837e-01
-1.067491087244454961e+00 5.034790204733209151e+00 -8.000713194599791134e-01
-1.054322505213031169e+00 4.963842370359976108e+00 -8.257107408255476289e-01
-9.807522409087566784e-01 4.857747884541260497e+00 -8.991269441621273506e-01
-9.981259750866761093e-01 4.815613872349873148e+00 -8.793202095234183835e-01
-1.128563822168539454e+00 4.712123066075189826e+00 -8.097652345822925479e-01
-1.069404187101720805e+00 4.655375461345000687e+00 -7.985286455457197841e-01
-1.054545682518764682e+00 4.863533507648018173e+00 -7.715126973511993169e-01
-1.001248860527055751e+00 4.826287049433388709e+00 -8.702380473833180030e-01
-1.073912982806154881e+00 4.756085455683429331e+00 -8.317244660949073554e-01
-1.061050834261709319e+00 5.287984810248362422e+00 -8.013475201184731000e-01
-1.106976790758046114e+00 4.653795796007338836e+00 -8.216657251358046032e-01
-1.084227970031286903e+00 4.822605354490546503e+00 -7.813962642451454110e-01
-1.035397902020729344e+00 4.904545972253942843e+00 -8.267091852800994012e-01
-1.062716971669625865e+00 4.905734549548201429e+00 -7.999848758667214010e-01
-1.074785874471290814e+00 4.787799000511856029e+00 -8.022245697681174015e-01
-1.219776663058262711e+00 4.862401119729626409e+00 -8.281082235106183020e-01
-1.098324953655872127e+00 4.724883294316887472e+00 -8.541280667639921109e-01
-1.059138939090689124e+00 5.040368456257487750e+00 -7.888191165062498067e-01
-1.023197629298459033e+00 4.875271180541059124e+00 -7.579149649325941374e-01
-1.103570801853614558e+00 4.501929419507527008e+00 -7.894287657681844372e-01
-9.978457317769977575e-01 5.463876199756703578e+00 -7.358822199617642834e-01
-1.075313257948979917e+00 5.061494553607764679e+00 -8.437952817496157110e-01
-1.120536398833995806e+00 4.711857712508817464e+00 -8.564184072028003802e-01
-1.123870866584396389e+00 4.838621395374049783e+00 -8.118745595112025759e-01
-1.058453286041844965e+00 4.570037447507005801e+00 -8.518482152201983792e-01
-1.145303005265852825e+00 4.576152157423533318e+00 -7.960560578708112400e-01
-1.067078412115226138e+00 4.779981505347422832e+00 -8.048035163337782238e-01
-1.117597183364551494e+00 4.601397259595317202e+00 -7.707463645933830820e-01
-1.133056923657039361e+00 4.669409839860480638e+00 -7.539787516431432080e-01
-1.041194827700952175e+00 4.701099206834640221e+00 -8.673754898858612172e-01
-1.089341041143398137e+00 4.970829619868451843e+00 -9.029367418720630756e-01
-1.090456028532483357e+00 4.539362089859449334e+00 -8.587623577962554267e-01
-9.896600925118477221e-01 4.651622951164348763e+00 -8.970442849681303787e-01
-1.048201198703027970e+00 5.009369278724294716e+00 -8.178736857885340328e-01
-1.067237106869185270e+00 4.407679441246775021e+00 -8.714598079401216779e-01
-1.079736394217949647e+00 4.650679314496573902e+00 -8.912771752963138949e-01
-9.912314105506816464e-01 4.310040624988752178e+00 -8.915331819701759475e-01
-1.131987549459811060e+00 4.466973902924423534e+00 -9.203805536711502366e-01
-1.043455439133991636e+00 4.387138289174286498e+00 -8.183034916324221086e-01
-1.042016578919929159e+00 4.606028339786913506e+00 -8.104360630662020837e-01
-9.530035808242456330e-01 4.502073628788297199e+00 -8.757807490631360769e-01
-1.040861606175763177e+00 4.583280738612688587e+00 -8.761310900883740871e-01
-1.095338349770543118e+00 4.793740598114363927e+00 -8.621144814721641847e-01
-1.089510016354409805e+00 4.475481632113189612e+00 -8.576210050955249686e-01
-1.030726241777943919e+00 4.410347207726781349e+00 -8.491660620257707182e-01
-9.331729633291417914e-01 5.150566141994386449e+00 -8.267210026873258455e-01
-1.123767519189915021e+00 4.710051158816169981e+00 -8.918729550532475958e-01
-1.015748036609739335e+00 4.749974112332560061e+00 -8.955864283933935299e-01
-1.075791254531122343e+00 4.883213535312397546e+00 -8.514013516453003971e-01
-1.049952917796340701e+00 4.493978364851330731e+00 -8.736748203114285127e-01
-1.134011932117743537e+00 5.277772715922002256e+00 -8.643925713236504382e-01
-1.034562642707620439e+00 4.468849392430520595e+00 -8.957451748708558092e-01
-9.791703234681992107e-01 4.800051413181349425e+00 -8.418525948205759502e-01
-1.072055293037003310e+00 4.891955122367116715e+00 -8.572823024561928573e-01
-9.425851445510827764e-01 4.895539925035222950e+00 -7.617135183724569325e-01
-1.111304206082731172e+00 4.756172754892700638e+00 -7.648228319420908861e-01
-1.028411671336679323e+00 4.752515973584139353e+00 -9.083205879397560079e-01
-1.082595619629713068e+00 4.976205582861580545e+00 -9.079143225709780385e-01
-1.066901693398767170e+00 5.076427805327120346e+00 -8.865954039717865998e-01
-1.003096971541417304e+00 5.252243600254560718e+00 -7.964023234461111711e-01
-1.121228681648420711e+00 4.520882461672339758e+00 -8.830537853595944453e-01
-1.171859078052265302e+00 4.839861020873833297e+00 -8.462938446685537297e-01
-1.104776564654460058e+00 4.811385488365339747e+00 -9.352212101387782361e-01
-1.082357328952647357e+00 4.813642379078809874e+00 -8.341234413892842925e-01
-1.031868148241300798e+00 4.662552978682114713e+00 -8.194981964931759011e-01
-1.006709186852246640e+00 4.509114124435971149e+00 -9.054980266431430502e-01
-9.548588780105847773e-01 4.542173278038869277e+00 -9.323243568972966466e-01
-1.038425962245406620e+00 4.495900824775839411e+00 -8.946002414523596125e-01
-1.029438037238791459e+00 4.569202951255205036e+00 -8.937736909499535143e-01
-9.490451766747252105e-01 4.462301028602834840e+00 -8.425358723661491300e-01
-9.950980663515217595e-01 4.576793137229302033e+00 -9.098051373248039475e-01
-1.083684320853587790e+00 4.453813245885791083e+00 -9.450430564486450580e-01
-1.010321077786469512e+00 4.873368799471769819e+00 -9.360179297929136499e-01
-9.449211704393198907e-01 4.182491875129787040e+00 -9.239645119953012742e-01
-9.688050380429111819e-01 4.352458475989389619e+00 -8.521427019476751630e-01
-9.766027316961062299e-01 4.680570233748935216e+00 -8.347303441036131311e-01
-9.973978806017576026e-01 4.330202973848736647e+00 -7.972058250850999617e-01
